ID_CIDERH,PP_RBE,Anio,Mes,Dia
M_031_A_XV,0.2432206312660128,1991,4,7
M_031_A_XV,1.7352616637945175,1991,4,8
M_031_A_XV,0.7758415690623224,1991,4,9
M_031_A_XV,2.4972653836011887,1991,4,10
M_031_A_XV,0.4775842726230621,1991,4,11
M_031_A_XV,0.0533932484686374,1991,4,12
M_031_A_XV,0.929945643991232,1991,4,13
M_031_A_XV,2.3257602136582136,1991,4,14
M_031_A_XV,4.266219675540924,1991,4,15
M_031_A_XV,7.154841780662537,1991,4,16
M_031_A_XV,0.02194719389081,1991,4,17
M_031_A_XV,0.0,1991,4,18
M_031_A_XV,1.8676912784576416,1991,4,19
M_031_A_XV,2.968716390430928,1991,4,20
M_031_A_XV,1.927296206355095,1991,4,21
M_031_A_XV,5.368116915225983,1991,4,22
M_031_A_XV,3.555606856942177,1991,4,23
M_031_A_XV,0.6435078009963036,1991,4,24
M_031_A_XV,0.0133000090718269,1991,4,25
M_031_A_XV,0.0072125694714486,1991,4,26
M_031_A_XV,0.1054425239562988,1991,4,27
M_031_A_XV,0.1988102099858224,1991,4,28
M_031_A_XV,0.48295086203143,1991,4,29
M_031_A_XV,0.9084797878749667,1991,4,30
M_031_A_XV,0.0,1991,5,1
M_031_A_XV,0.0,1991,5,2
M_031_A_XV,0.0,1991,5,3
M_031_A_XV,0.0,1991,5,4
M_031_A_XV,0.029048727825284,1991,5,5
M_031_A_XV,0.0,1991,5,6
M_031_A_XV,0.0,1991,5,7
M_031_A_XV,0.0,1991,5,8
M_031_A_XV,0.0,1991,5,9
M_031_A_XV,0.3675968293100595,1991,5,10
M_031_A_XV,0.0380034074187278,1991,5,11
M_031_A_XV,0.0,1991,5,12
M_031_A_XV,0.0,1991,5,13
M_031_A_XV,0.0,1991,5,14
M_031_A_XV,0.0,1991,5,15
M_031_A_XV,0.0,1991,5,16
M_031_A_XV,0.0,1991,5,17
M_031_A_XV,0.0,1991,5,18
M_031_A_XV,0.0,1991,5,19
M_031_A_XV,0.0,1991,5,20
M_031_A_XV,0.0,1991,5,21
M_031_A_XV,0.0,1991,5,22
M_031_A_XV,0.0,1991,5,23
M_031_A_XV,0.0,1991,5,24
M_031_A_XV,0.0,1991,5,25
M_031_A_XV,0.0,1991,5,26
M_031_A_XV,0.0,1991,5,27
M_031_A_XV,0.0,1991,5,28
M_031_A_XV,0.0,1991,5,29
M_031_A_XV,0.0,1991,5,30
M_031_A_XV,0.0,1991,5,31
M_031_A_XV,0.0,1991,6,1
M_031_A_XV,0.0,1991,6,2
M_031_A_XV,0.0,1991,6,3
M_031_A_XV,0.0,1991,6,4
M_031_A_XV,0.0,1991,6,5
M_031_A_XV,0.0,1991,6,6
M_031_A_XV,0.0,1991,6,7
M_031_A_XV,0.0039823981933295,1991,6,8
M_031_A_XV,4.641392290592194,1991,6,9
M_031_A_XV,0.8206265568733215,1991,6,10
M_031_A_XV,0.0,1991,6,11
M_031_A_XV,0.0,1991,6,12
M_031_A_XV,0.0,1991,6,13
M_031_A_XV,0.0,1991,6,14
M_031_A_XV,0.0,1991,6,15
M_031_A_XV,0.0,1991,6,16
M_031_A_XV,0.0,1991,6,17
M_031_A_XV,0.0,1991,6,18
M_031_A_XV,0.0,1991,6,19
M_031_A_XV,0.0,1991,6,20
M_031_A_XV,0.0,1991,6,21
M_031_A_XV,0.0,1991,6,22
M_031_A_XV,0.0,1991,6,23
M_031_A_XV,0.0,1991,6,24
M_031_A_XV,0.0,1991,6,25
M_031_A_XV,0.0,1991,6,26
M_031_A_XV,0.0,1991,6,27
M_031_A_XV,0.0,1991,6,28
M_031_A_XV,0.0,1991,6,29
M_031_A_XV,0.0,1991,6,30
M_031_A_XV,0.0,1991,7,1
M_031_A_XV,0.0,1991,7,2
M_031_A_XV,0.0,1991,7,3
M_031_A_XV,0.0,1991,7,4
M_031_A_XV,0.0,1991,7,5
M_031_A_XV,0.0,1991,7,6
M_031_A_XV,0.0,1991,7,7
M_031_A_XV,0.0,1991,7,8
M_031_A_XV,0.0,1991,7,9
M_031_A_XV,0.0,1991,7,10
M_031_A_XV,0.0,1991,7,11
M_031_A_XV,0.0,1991,7,12
M_031_A_XV,0.0,1991,7,13
M_031_A_XV,0.0,1991,7,14
M_031_A_XV,0.0,1991,7,15
M_031_A_XV,0.126716062426567,1991,7,16
M_031_A_XV,0.3810749240219593,1991,7,17
M_031_A_XV,0.0,1991,7,18
M_031_A_XV,0.1083085276186466,1991,7,19
M_031_A_XV,0.0596651122905314,1991,7,20
M_031_A_XV,0.0,1991,7,21
M_031_A_XV,0.0,1991,7,22
M_031_A_XV,0.0,1991,7,23
M_031_A_XV,0.0,1991,7,24
M_031_A_XV,0.0,1991,7,25
M_031_A_XV,0.0,1991,7,26
M_031_A_XV,0.0,1991,7,27
M_031_A_XV,0.0114010218530893,1991,7,28
M_031_A_XV,0.0057005109265446,1991,7,29
M_031_A_XV,0.0,1991,7,30
M_031_A_XV,0.0,1991,7,31
M_031_A_XV,0.0,1991,8,1
M_031_A_XV,0.0513034164905548,1991,8,2
M_031_A_XV,0.0708512924611568,1991,8,3
M_031_A_XV,0.0,1991,8,4
M_031_A_XV,0.0,1991,8,5
M_031_A_XV,0.0,1991,8,6
M_031_A_XV,0.0,1991,8,7
M_031_A_XV,0.0,1991,8,8
M_031_A_XV,0.0,1991,8,9
M_031_A_XV,0.0,1991,8,10
M_031_A_XV,0.007600680924952,1991,8,11
M_031_A_XV,0.0,1991,8,12
M_031_A_XV,0.0,1991,8,13
M_031_A_XV,0.0,1991,8,14
M_031_A_XV,0.0,1991,8,15
M_031_A_XV,0.0,1991,8,16
M_031_A_XV,0.0,1991,8,17
M_031_A_XV,0.0,1991,8,18
M_031_A_XV,0.0,1991,8,19
M_031_A_XV,0.0,1991,8,20
M_031_A_XV,0.0,1991,8,21
M_031_A_XV,0.0,1991,8,22
M_031_A_XV,0.0,1991,8,23
M_031_A_XV,0.0,1991,8,24
M_031_A_XV,0.0,1991,8,25
M_031_A_XV,0.0,1991,8,26
M_031_A_XV,0.2793238274753093,1991,8,27
M_031_A_XV,0.0385495796799659,1991,8,28
M_031_A_XV,0.16731508821249,1991,8,29
M_031_A_XV,0.513904258608818,1991,8,30
M_031_A_XV,0.2499807924032211,1991,8,31
M_031_A_XV,0.0,1991,9,1
M_031_A_XV,0.0190017037093639,1991,9,2
M_031_A_XV,0.5987223163247108,1991,9,3
M_031_A_XV,0.115830797702074,1991,9,4
M_031_A_XV,0.0,1991,9,5
M_031_A_XV,0.001900170231238,1991,9,6
M_031_A_XV,0.0,1991,9,7
M_031_A_XV,0.0,1991,9,8
M_031_A_XV,0.0,1991,9,9
M_031_A_XV,0.0,1991,9,10
M_031_A_XV,0.0570051111280918,1991,9,11
M_031_A_XV,0.0190017037093639,1991,9,12
M_031_A_XV,0.0,1991,9,13
M_031_A_XV,0.0,1991,9,14
M_031_A_XV,0.0,1991,9,15
M_031_A_XV,0.0,1991,9,16
M_031_A_XV,0.0,1991,9,17
M_031_A_XV,0.0,1991,9,18
M_031_A_XV,0.8063784651458263,1991,9,19
M_031_A_XV,1.1851381286978722,1991,9,20
M_031_A_XV,0.0,1991,9,21
M_031_A_XV,0.0,1991,9,22
M_031_A_XV,0.0588256865739822,1991,9,23
M_031_A_XV,0.0,1991,9,24
M_031_A_XV,0.0438063810579478,1991,9,25
M_031_A_XV,0.1384736485779285,1991,9,26
M_031_A_XV,0.0,1991,9,27
M_031_A_XV,0.0190017037093639,1991,9,28
M_031_A_XV,0.0,1991,9,29
M_031_A_XV,0.0,1991,9,30
M_031_A_XV,0.0,1991,10,1
M_031_A_XV,0.0,1991,10,2
M_031_A_XV,0.0,1991,10,3
M_031_A_XV,0.0,1991,10,4
M_031_A_XV,0.0,1991,10,5
M_031_A_XV,0.0,1991,10,6
M_031_A_XV,0.0,1991,10,7
M_031_A_XV,0.0,1991,10,8
M_031_A_XV,0.0,1991,10,9
M_031_A_XV,0.0,1991,10,10
M_031_A_XV,0.0058825686573982,1991,10,11
M_031_A_XV,0.0039823981933295,1991,10,12
M_031_A_XV,0.0133000090718269,1991,10,13
M_031_A_XV,0.0,1991,10,14
M_031_A_XV,0.0,1991,10,15
M_031_A_XV,0.0425395816564559,1991,10,16
M_031_A_XV,4.3681610673666,1991,10,17
M_031_A_XV,2.2399199306964874,1991,10,18
M_031_A_XV,2.410709410905838,1991,10,19
M_031_A_XV,5.247759163379669,1991,10,20
M_031_A_XV,5.843165397644043,1991,10,21
M_031_A_XV,4.408193737268448,1991,10,22
M_031_A_XV,0.0,1991,10,23
M_031_A_XV,0.0,1991,10,24
M_031_A_XV,0.0380034074187278,1991,10,25
M_031_A_XV,0.5030428767204285,1991,10,26
M_031_A_XV,0.0796479657292366,1991,10,27
M_031_A_XV,0.610659759491682,1991,10,28
M_031_A_XV,2.1649199724197388,1991,10,29
M_031_A_XV,6.645236968994141,1991,10,30
M_031_A_XV,0.764648899435997,1991,10,31
M_031_A_XV,0.05130459764041,1991,11,1
M_031_A_XV,0.6412823433056474,1991,11,2
M_031_A_XV,0.1236691328231245,1991,11,3
M_031_A_XV,0.001900170231238,1991,11,4
M_031_A_XV,0.0,1991,11,5
M_031_A_XV,0.0,1991,11,6
M_031_A_XV,0.3968006372451782,1991,11,7
M_031_A_XV,0.668614087626338,1991,11,8
M_031_A_XV,0.0,1991,11,9
M_031_A_XV,0.0,1991,11,10
M_031_A_XV,0.0,1991,11,11
M_031_A_XV,0.0,1991,11,12
M_031_A_XV,0.0,1991,11,13
M_031_A_XV,0.0,1991,11,14
M_031_A_XV,0.0,1991,11,15
M_031_A_XV,0.0,1991,11,16
M_031_A_XV,0.0,1991,11,17
M_031_A_XV,0.0778273940086364,1991,11,18
M_031_A_XV,6.415123522281647,1991,11,19
M_031_A_XV,6.940625786781311,1991,11,20
M_031_A_XV,3.833393290638924,1991,11,21
M_031_A_XV,1.3908069781027734,1991,11,22
M_031_A_XV,2.390298776328564,1991,11,23
M_031_A_XV,3.490842116065324,1991,11,24
M_031_A_XV,5.760254502296448,1991,11,25
M_031_A_XV,8.27503752708435,1991,11,26
M_031_A_XV,5.846368074417114,1991,11,27
M_031_A_XV,0.83026472479105,1991,11,28
M_031_A_XV,1.479602016042918,1991,11,29
M_031_A_XV,1.322907656431198,1991,11,30
M_031_A_XV,8.301227033138275,1991,12,1
M_031_A_XV,12.778243720531464,1991,12,2
M_031_A_XV,8.886124908924103,1991,12,3
M_031_A_XV,6.324991375207901,1991,12,4
M_031_A_XV,0.6038404181599617,1991,12,5
M_031_A_XV,1.5597203373908997,1991,12,6
M_031_A_XV,0.8352790288627148,1991,12,7
M_031_A_XV,0.1216085366904735,1991,12,8
M_031_A_XV,0.0,1991,12,9
M_031_A_XV,0.0,1991,12,10
M_031_A_XV,0.0,1991,12,11
M_031_A_XV,0.0,1991,12,12
M_031_A_XV,0.3152667097747326,1991,12,13
M_031_A_XV,0.0,1991,12,14
M_031_A_XV,0.0,1991,12,15
M_031_A_XV,0.001900170231238,1991,12,16
M_031_A_XV,0.0,1991,12,17
M_031_A_XV,0.0,1991,12,18
M_031_A_XV,0.0,1991,12,19
M_031_A_XV,0.1284509003162384,1991,12,20
M_031_A_XV,2.779193639755249,1991,12,21
M_031_A_XV,1.546779869124293,1991,12,22
M_031_A_XV,1.6960947066545486,1991,12,23
M_031_A_XV,5.55803158134222,1991,12,24
M_031_A_XV,7.976736843585968,1991,12,25
M_031_A_XV,1.5623242780566216,1991,12,26
M_031_A_XV,4.775641176849604,1991,12,27
M_031_A_XV,6.148460879921913,1991,12,28
M_031_A_XV,4.616992495954037,1991,12,29
M_031_A_XV,12.799690783023834,1991,12,30
M_031_A_XV,2.084084518253804,1991,12,31
M_031_A_XV,13.5814950466156,1992,1,1
M_031_A_XV,11.427267342805862,1992,1,2
M_031_A_XV,2.667175680398941,1992,1,3
M_031_A_XV,5.8919596672058105,1992,1,4
M_031_A_XV,3.11687433719635,1992,1,5
M_031_A_XV,1.7234227657318115,1992,1,6
M_031_A_XV,5.380995344370604,1992,1,7
M_031_A_XV,5.235841274261475,1992,1,8
M_031_A_XV,3.289209902286529,1992,1,9
M_031_A_XV,2.5389512181282043,1992,1,10
M_031_A_XV,3.165913820266724,1992,1,11
M_031_A_XV,3.866302967071533,1992,1,12
M_031_A_XV,5.340774815529585,1992,1,13
M_031_A_XV,2.008211113512516,1992,1,14
M_031_A_XV,8.522730588912964,1992,1,15
M_031_A_XV,11.867525815963743,1992,1,16
M_031_A_XV,3.5000996850430965,1992,1,17
M_031_A_XV,17.427723109722137,1992,1,18
M_031_A_XV,9.209125816822052,1992,1,19
M_031_A_XV,5.182354509830475,1992,1,20
M_031_A_XV,14.285686492919922,1992,1,21
M_031_A_XV,13.84278255701065,1992,1,22
M_031_A_XV,5.969378232955933,1992,1,23
M_031_A_XV,16.62332534790039,1992,1,24
M_031_A_XV,18.254444897174835,1992,1,25
M_031_A_XV,0.0039823981933295,1992,1,26
M_031_A_XV,0.0,1992,1,27
M_031_A_XV,0.001900170231238,1992,1,28
M_031_A_XV,5.84727144241333,1992,1,29
M_031_A_XV,5.987700164318085,1992,1,30
M_031_A_XV,4.319768458604813,1992,1,31
M_031_A_XV,0.0190017037093639,1992,2,1
M_031_A_XV,0.0,1992,2,2
M_031_A_XV,0.0,1992,2,3
M_031_A_XV,0.1158307939767837,1992,2,4
M_031_A_XV,3.083143189549446,1992,2,5
M_031_A_XV,3.726568654179573,1992,2,6
M_031_A_XV,2.2775008901953697,1992,2,7
M_031_A_XV,0.8103059567511082,1992,2,8
M_031_A_XV,0.0,1992,2,9
M_031_A_XV,0.0,1992,2,10
M_031_A_XV,0.2126598954200744,1992,2,11
M_031_A_XV,4.3648683205246925,1992,2,12
M_031_A_XV,3.203697010874748,1992,2,13
M_031_A_XV,13.644031643867493,1992,2,14
M_031_A_XV,10.12989792600274,1992,2,15
M_031_A_XV,10.416915267705916,1992,2,16
M_031_A_XV,0.5879514962434769,1992,2,17
M_031_A_XV,1.427100708708167,1992,2,18
M_031_A_XV,5.653171993792057,1992,2,19
M_031_A_XV,14.81434452533722,1992,2,20
M_031_A_XV,10.75839465856552,1992,2,21
M_031_A_XV,4.195405706763268,1992,2,22
M_031_A_XV,4.753165859729052,1992,2,23
M_031_A_XV,3.654806132428348,1992,2,24
M_031_A_XV,6.978836350142956,1992,2,25
M_031_A_XV,12.464345186948776,1992,2,26
M_031_A_XV,11.565226912498474,1992,2,27
M_031_A_XV,2.6336862444877625,1992,2,28
M_031_A_XV,9.143938839435576,1992,2,29
M_031_A_XV,6.015336513519287,1992,3,1
M_031_A_XV,0.4275359550956636,1992,3,2
M_031_A_XV,0.0,1992,3,3
M_031_A_XV,2.1140835471451283,1992,3,4
M_031_A_XV,3.940433118492365,1992,3,5
M_031_A_XV,9.60984817147255,1992,3,6
M_031_A_XV,3.187324821949005,1992,3,7
M_031_A_XV,0.019547875970602,1992,3,8
M_031_A_XV,0.0,1992,3,9
M_031_A_XV,0.0,1992,3,10
M_031_A_XV,1.5046958029270172,1992,3,11
M_031_A_XV,0.4253197833895683,1992,3,12
M_031_A_XV,0.1520136296749115,1992,3,13
M_031_A_XV,0.0,1992,3,14
M_031_A_XV,0.0,1992,3,15
M_031_A_XV,0.0,1992,3,16
M_031_A_XV,0.0,1992,3,17
M_031_A_XV,0.0,1992,3,18
M_031_A_XV,0.9315383229404688,1992,3,19
M_031_A_XV,8.306705355644226,1992,3,20
M_031_A_XV,0.5943387448787689,1992,3,21
M_031_A_XV,0.001900170231238,1992,3,22
M_031_A_XV,0.0950085148215293,1992,3,23
M_031_A_XV,0.1152797718532383,1992,3,24
M_031_A_XV,0.0,1992,3,25
M_031_A_XV,0.0,1992,3,26
M_031_A_XV,0.0,1992,3,27
M_031_A_XV,0.0,1992,3,28
M_031_A_XV,0.0,1992,3,29
M_031_A_XV,0.2868461012840271,1992,3,30
M_031_A_XV,4.015286341309547,1992,3,31
M_031_A_XV,0.6668732324615121,1992,4,1
M_031_A_XV,0.3685605823993683,1992,4,2
M_031_A_XV,3.0742335277609527,1992,4,3
M_031_A_XV,3.742614097893238,1992,4,4
M_031_A_XV,2.8171416968107224,1992,4,5
M_031_A_XV,1.5284417271614077,1992,4,6
M_031_A_XV,0.1713706592563539,1992,4,7
M_031_A_XV,0.0190017037093639,1992,4,8
M_031_A_XV,0.0190017037093639,1992,4,9
M_031_A_XV,0.0,1992,4,10
M_031_A_XV,0.0,1992,4,11
M_031_A_XV,0.0,1992,4,12
M_031_A_XV,0.0,1992,4,13
M_031_A_XV,0.0,1992,4,14
M_031_A_XV,0.0,1992,4,15
M_031_A_XV,0.0,1992,4,16
M_031_A_XV,0.0,1992,4,17
M_031_A_XV,0.0,1992,4,18
M_031_A_XV,0.0,1992,4,19
M_031_A_XV,0.0,1992,4,20
M_031_A_XV,0.0,1992,4,21
M_031_A_XV,0.0,1992,4,22
M_031_A_XV,0.0,1992,4,23
M_031_A_XV,0.0,1992,4,24
M_031_A_XV,0.0,1992,4,25
M_031_A_XV,1.5435103923082352,1992,4,26
M_031_A_XV,6.739680215716362,1992,4,27
M_031_A_XV,1.0614670515060425,1992,4,28
M_031_A_XV,0.0,1992,4,29
M_031_A_XV,0.0,1992,4,30
M_031_A_XV,0.0,1992,5,1
M_031_A_XV,0.0,1992,5,2
M_031_A_XV,0.0,1992,5,3
M_031_A_XV,0.0,1992,5,4
M_031_A_XV,0.0,1992,5,5
M_031_A_XV,0.0,1992,5,6
M_031_A_XV,0.0,1992,5,7
M_031_A_XV,0.0,1992,5,8
M_031_A_XV,0.0,1992,5,9
M_031_A_XV,0.2866822183132171,1992,5,10
M_031_A_XV,0.0463083200156688,1992,5,11
M_031_A_XV,0.0,1992,5,12
M_031_A_XV,0.0,1992,5,13
M_031_A_XV,0.0,1992,5,14
M_031_A_XV,0.0,1992,5,15
M_031_A_XV,0.0,1992,5,16
M_031_A_XV,0.0,1992,5,17
M_031_A_XV,0.0,1992,5,18
M_031_A_XV,0.0,1992,5,19
M_031_A_XV,0.0,1992,5,20
M_031_A_XV,0.0,1992,5,21
M_031_A_XV,0.0,1992,5,22
M_031_A_XV,0.0,1992,5,23
M_031_A_XV,0.0,1992,5,24
M_031_A_XV,0.0,1992,5,25
M_031_A_XV,0.0,1992,5,26
M_031_A_XV,0.0,1992,5,27
M_031_A_XV,0.0,1992,5,28
M_031_A_XV,0.0,1992,5,29
M_031_A_XV,0.0,1992,5,30
M_031_A_XV,0.0,1992,5,31
M_031_A_XV,0.001900170231238,1992,6,1
M_031_A_XV,0.0418037474155426,1992,6,2
M_031_A_XV,2.06932525197044,1992,6,3
M_031_A_XV,2.1881126761436462,1992,6,4
M_031_A_XV,0.0,1992,6,5
M_031_A_XV,0.0,1992,6,6
M_031_A_XV,0.0,1992,6,7
M_031_A_XV,0.0,1992,6,8
M_031_A_XV,0.0,1992,6,9
M_031_A_XV,0.0,1992,6,10
M_031_A_XV,0.0,1992,6,11
M_031_A_XV,0.0,1992,6,12
M_031_A_XV,0.0,1992,6,13
M_031_A_XV,0.0,1992,6,14
M_031_A_XV,0.0,1992,6,15
M_031_A_XV,0.0,1992,6,16
M_031_A_XV,0.0,1992,6,17
M_031_A_XV,0.0,1992,6,18
M_031_A_XV,0.0,1992,6,19
M_031_A_XV,0.0,1992,6,20
M_031_A_XV,0.0,1992,6,21
M_031_A_XV,0.0,1992,6,22
M_031_A_XV,0.0,1992,6,23
M_031_A_XV,0.0,1992,6,24
M_031_A_XV,0.0,1992,6,25
M_031_A_XV,0.0,1992,6,26
M_031_A_XV,0.0,1992,6,27
M_031_A_XV,0.0,1992,6,28
M_031_A_XV,0.1424308121204376,1992,6,29
M_031_A_XV,1.1041643470525742,1992,6,30
M_031_A_XV,0.0,1992,7,1
M_031_A_XV,0.0,1992,7,2
M_031_A_XV,0.0,1992,7,3
M_031_A_XV,0.0,1992,7,4
M_031_A_XV,0.0,1992,7,5
M_031_A_XV,0.0,1992,7,6
M_031_A_XV,0.0,1992,7,7
M_031_A_XV,0.0,1992,7,8
M_031_A_XV,0.0,1992,7,9
M_031_A_XV,0.0,1992,7,10
M_031_A_XV,0.0,1992,7,11
M_031_A_XV,0.0,1992,7,12
M_031_A_XV,0.0,1992,7,13
M_031_A_XV,0.0,1992,7,14
M_031_A_XV,0.0,1992,7,15
M_031_A_XV,0.0,1992,7,16
M_031_A_XV,0.0,1992,7,17
M_031_A_XV,0.0,1992,7,18
M_031_A_XV,0.0,1992,7,19
M_031_A_XV,1.1407765001058578,1992,7,20
M_031_A_XV,2.969686806201935,1992,7,21
M_031_A_XV,0.0380034074187278,1992,7,22
M_031_A_XV,0.0,1992,7,23
M_031_A_XV,0.0,1992,7,24
M_031_A_XV,0.0,1992,7,25
M_031_A_XV,0.0,1992,7,26
M_031_A_XV,0.0,1992,7,27
M_031_A_XV,0.0,1992,7,28
M_031_A_XV,0.0,1992,7,29
M_031_A_XV,0.0,1992,7,30
M_031_A_XV,0.0,1992,7,31
M_031_A_XV,0.0,1992,8,1
M_031_A_XV,0.0,1992,8,2
M_031_A_XV,0.0,1992,8,3
M_031_A_XV,0.0,1992,8,4
M_031_A_XV,0.0,1992,8,5
M_031_A_XV,0.0400856360793113,1992,8,6
M_031_A_XV,0.0,1992,8,7
M_031_A_XV,0.0,1992,8,8
M_031_A_XV,0.0,1992,8,9
M_031_A_XV,0.0,1992,8,10
M_031_A_XV,0.0,1992,8,11
M_031_A_XV,0.0,1992,8,12
M_031_A_XV,0.0,1992,8,13
M_031_A_XV,0.0,1992,8,14
M_031_A_XV,0.0,1992,8,15
M_031_A_XV,0.0,1992,8,16
M_031_A_XV,0.0,1992,8,17
M_031_A_XV,0.0,1992,8,18
M_031_A_XV,0.0190017037093639,1992,8,19
M_031_A_XV,0.8908555582165718,1992,8,20
M_031_A_XV,1.2990702241659164,1992,8,21
M_031_A_XV,0.0,1992,8,22
M_031_A_XV,1.6078393273055551,1992,8,23
M_031_A_XV,5.113080978393555,1992,8,24
M_031_A_XV,0.4238392673432827,1992,8,25
M_031_A_XV,0.7032403387129307,1992,8,26
M_031_A_XV,0.0,1992,8,27
M_031_A_XV,0.0,1992,8,28
M_031_A_XV,0.1140102222561836,1992,8,29
M_031_A_XV,0.0,1992,8,30
M_031_A_XV,0.0,1992,8,31
M_031_A_XV,0.0,1992,9,1
M_031_A_XV,0.0,1992,9,2
M_031_A_XV,0.0,1992,9,3
M_031_A_XV,0.0,1992,9,4
M_031_A_XV,0.0,1992,9,5
M_031_A_XV,0.0,1992,9,6
M_031_A_XV,0.0,1992,9,7
M_031_A_XV,0.0190017037093639,1992,9,8
M_031_A_XV,0.0,1992,9,9
M_031_A_XV,0.0,1992,9,10
M_031_A_XV,0.0,1992,9,11
M_031_A_XV,0.0,1992,9,12
M_031_A_XV,0.0,1992,9,13
M_031_A_XV,0.0,1992,9,14
M_031_A_XV,0.0209018739406019,1992,9,15
M_031_A_XV,0.0,1992,9,16
M_031_A_XV,0.0,1992,9,17
M_031_A_XV,0.0,1992,9,18
M_031_A_XV,0.0,1992,9,19
M_031_A_XV,0.5545899458229542,1992,9,20
M_031_A_XV,0.3567075729370117,1992,9,21
M_031_A_XV,0.0,1992,9,22
M_031_A_XV,0.0,1992,9,23
M_031_A_XV,0.0,1992,9,24
M_031_A_XV,0.0,1992,9,25
M_031_A_XV,0.0,1992,9,26
M_031_A_XV,0.0,1992,9,27
M_031_A_XV,0.0,1992,9,28
M_031_A_XV,0.0,1992,9,29
M_031_A_XV,0.0,1992,9,30
M_031_A_XV,0.0,1992,10,1
M_031_A_XV,0.0,1992,10,2
M_031_A_XV,0.0,1992,10,3
M_031_A_XV,0.0,1992,10,4
M_031_A_XV,0.0,1992,10,5
M_031_A_XV,0.0,1992,10,6
M_031_A_XV,0.0376228988170623,1992,10,7
M_031_A_XV,0.8566572442650795,1992,10,8
M_031_A_XV,0.3284906931221485,1992,10,9
M_031_A_XV,0.0,1992,10,10
M_031_A_XV,0.0,1992,10,11
M_031_A_XV,1.568109218031168,1992,10,12
M_031_A_XV,11.559403240680696,1992,10,13
M_031_A_XV,8.088807165622711,1992,10,14
M_031_A_XV,1.6491014771163464,1992,10,15
M_031_A_XV,0.0,1992,10,16
M_031_A_XV,0.0950085148215293,1992,10,17
M_031_A_XV,1.4876675307750702,1992,10,18
M_031_A_XV,0.6315579265356064,1992,10,19
M_031_A_XV,0.6218971014022827,1992,10,20
M_031_A_XV,7.1793616116046906,1992,10,21
M_031_A_XV,0.2678444162011146,1992,10,22
M_031_A_XV,4.785140335559845,1992,10,23
M_031_A_XV,4.012242406606674,1992,10,24
M_031_A_XV,0.0423499196767807,1992,10,25
M_031_A_XV,0.0531251728534698,1992,10,26
M_031_A_XV,0.1000036671757698,1992,10,27
M_031_A_XV,0.0,1992,10,28
M_031_A_XV,0.0,1992,10,29
M_031_A_XV,0.0,1992,10,30
M_031_A_XV,0.0,1992,10,31
M_031_A_XV,0.0,1992,11,1
M_031_A_XV,0.0,1992,11,2
M_031_A_XV,0.0,1992,11,3
M_031_A_XV,0.0,1992,11,4
M_031_A_XV,0.0,1992,11,5
M_031_A_XV,0.0,1992,11,6
M_031_A_XV,0.0,1992,11,7
M_031_A_XV,0.0,1992,11,8
M_031_A_XV,0.0,1992,11,9
M_031_A_XV,0.0,1992,11,10
M_031_A_XV,0.8833215236663818,1992,11,11
M_031_A_XV,1.2449082732200625,1992,11,12
M_031_A_XV,3.183981753885746,1992,11,13
M_031_A_XV,1.976892955601216,1992,11,14
M_031_A_XV,7.8968751430511475,1992,11,15
M_031_A_XV,3.7974277455359697,1992,11,16
M_031_A_XV,12.444174334406853,1992,11,17
M_031_A_XV,5.266941875219345,1992,11,18
M_031_A_XV,13.264623641967772,1992,11,19
M_031_A_XV,0.1330119222402572,1992,11,20
M_031_A_XV,0.001900170231238,1992,11,21
M_031_A_XV,8.447270631790161,1992,11,22
M_031_A_XV,5.714131742715836,1992,11,23
M_031_A_XV,0.4655293899122625,1992,11,24
M_031_A_XV,0.606387335807085,1992,11,25
M_031_A_XV,3.5266654789447784,1992,11,26
M_031_A_XV,0.0570051111280918,1992,11,27
M_031_A_XV,0.0570051111280918,1992,11,28
M_031_A_XV,0.0,1992,11,29
M_031_A_XV,0.0,1992,11,30
M_031_A_XV,0.001900170231238,1992,12,1
M_031_A_XV,0.1170027367770671,1992,12,2
M_031_A_XV,0.0190017037093639,1992,12,3
M_031_A_XV,1.4189876012969762,1992,12,4
M_031_A_XV,1.831878826022148,1992,12,5
M_031_A_XV,0.8615630269050598,1992,12,6
M_031_A_XV,2.0018445551395416,1992,12,7
M_031_A_XV,2.526864044368267,1992,12,8
M_031_A_XV,0.0,1992,12,9
M_031_A_XV,0.0,1992,12,10
M_031_A_XV,0.0,1992,12,11
M_031_A_XV,0.0,1992,12,12
M_031_A_XV,2.004752633161843,1992,12,13
M_031_A_XV,4.695227859541774,1992,12,14
M_031_A_XV,4.44348381459713,1992,12,15
M_031_A_XV,0.3633410148322582,1992,12,16
M_031_A_XV,0.0,1992,12,17
M_031_A_XV,0.0133000090718269,1992,12,18
M_031_A_XV,0.1457094848155975,1992,12,19
M_031_A_XV,0.862435981631279,1992,12,20
M_031_A_XV,3.105254739522934,1992,12,21
M_031_A_XV,5.292512357234955,1992,12,22
M_031_A_XV,2.307614251971245,1992,12,23
M_031_A_XV,3.2054668068885803,1992,12,24
M_031_A_XV,1.318166367709637,1992,12,25
M_031_A_XV,0.3471966683864593,1992,12,26
M_031_A_XV,1.1005210429430008,1992,12,27
M_031_A_XV,6.300080135464668,1992,12,28
M_031_A_XV,3.255129523575306,1992,12,29
M_031_A_XV,0.3625345770269632,1992,12,30
