"ID_CIDERH","TEMP_MAX_RBE","Anio","Mes","Dia"
"M_023_A_II",-0.011953735351539763,2002,7,11
"M_023_A_II",0.7242523193359602,2002,7,12
"M_023_A_II",1.875299072265648,2002,7,13
"M_023_A_II",0.904634094238304,2002,7,14
"M_023_A_II",0.6336685180664291,2002,7,15
"M_023_A_II",1.4416671752929917,2002,7,16
"M_023_A_II",2.3104110717773665,2002,7,17
"M_023_A_II",0.848542785644554,2002,7,18
"M_023_A_II",1.017549133300804,2002,7,19
"M_023_A_II",-2.277044677734352,2002,7,20
"M_023_A_II",-3.231283569335914,2002,7,21
"M_023_A_II",-0.5921920776366956,2002,7,22
"M_023_A_II",1.1250549316406475,2002,7,23
"M_023_A_II",1.7597213745117415,2002,7,24
"M_023_A_II",3.367250061035179,2002,7,25
"M_023_A_II",1.2987304687500227,2002,7,26
"M_023_A_II",1.679467773437523,2002,7,27
"M_023_A_II",2.0358520507812727,2002,7,28
"M_023_A_II",1.292756652832054,2002,7,29
"M_023_A_II",0.39974365234377296,2002,7,30
"M_023_A_II",-2.6456970214843523,2002,7,31
"M_023_A_II",-1.8227752685546648,2002,8,1
"M_023_A_II",-0.46536865234372726,2002,8,2
"M_023_A_II",0.6300903320312727,2002,8,3
"M_023_A_II",0.9411560058593976,2002,8,4
"M_023_A_II",0.3703170776367415,2002,8,5
"M_023_A_II",2.724580383300804,2002,8,6
"M_023_A_II",1.904725646972679,2002,8,7
"M_023_A_II",2.8370223999023665,2002,8,8
"M_023_A_II",3.8571029663086165,2002,8,9
"M_023_A_II",3.8228546142578352,2002,8,10
"M_023_A_II",5.569970703125023,2002,8,11
"M_023_A_II",5.570123291015648,2002,8,12
"M_023_A_II",4.45594177246096,2002,8,13
"M_023_A_II",3.8105255126953352,2002,8,14
"M_023_A_II",4.15595397949221,2002,8,15
"M_023_A_II",4.631982421875023,2002,8,16
"M_023_A_II",3.4975524902343977,2002,8,17
"M_023_A_II",2.0374237060547102,2002,8,18
"M_023_A_II",1.6035018920898665,2002,8,19
"M_023_A_II",-0.4336685180663835,2002,8,20
"M_023_A_II",0.7132812500000227,2002,8,21
"M_023_A_II",1.306794738769554,2002,8,22
"M_023_A_II",2.7663970947265852,2002,8,23
"M_023_A_II",3.2689987182617415,2002,8,24
"M_023_A_II",3.9884429931640852,2002,8,25
"M_023_A_II",5.425294494628929,2002,8,26
"M_023_A_II",4.532830810546898,2002,8,27
"M_023_A_II",0.9392486572265853,2002,8,28
"M_023_A_II",1.1038681030273667,2002,8,29
"M_023_A_II",0.35395202636721046,2002,8,30
"M_023_A_II",0.8560653686523665,2002,8,31
"M_023_A_II",2.1942916870117415,2002,9,1
"M_023_A_II",1.0406356811523665,2002,9,2
"M_023_A_II",0.7032409667968977,2002,9,3
"M_023_A_II",0.7427612304687727,2002,9,4
"M_023_A_II",1.1573883056640852,2002,9,5
"M_023_A_II",2.1634689331054915,2002,9,6
"M_023_A_II",4.867951965332054,2002,9,7
"M_023_A_II",5.969888305664085,2002,9,8
"M_023_A_II",5.688226318359398,2002,9,9
"M_023_A_II",4.756867980957054,2002,9,10
"M_023_A_II",2.6141906738281477,2002,9,11
"M_023_A_II",2.7999053955078352,2002,9,12
"M_023_A_II",0.8858352661133041,2002,9,13
"M_023_A_II",2.003388977050804,2002,9,14
"M_023_A_II",2.2935577392578352,2002,9,15
"M_023_A_II",2.901673889160179,2002,9,16
"M_023_A_II",4.09882507324221,2002,9,17
"M_023_A_II",3.726808166503929,2002,9,18
"M_023_A_II",4.531579589843773,2002,9,19
"M_023_A_II",3.749421691894554,2002,9,20
"M_023_A_II",4.324647521972679,2002,9,21
"M_023_A_II",4.038209533691429,2002,9,22
"M_023_A_II",3.463014221191429,2002,9,23
"M_023_A_II",5.766900634765648,2002,9,24
"M_023_A_II",6.3339401245117415,2002,9,25
"M_023_A_II",5.276094055175804,2002,9,26
"M_023_A_II",5.4618087768554915,2002,9,27
"M_023_A_II",4.9298263549804915,2002,9,28
"M_023_A_II",4.5550094604492415,2002,9,29
"M_023_A_II",5.000848388671898,2002,9,30
"M_023_A_II",5.666238403320335,2002,10,1
"M_023_A_II",5.95917663574221,2002,10,2
"M_023_A_II",6.1668258666992415,2002,10,3
"M_023_A_II",6.621980285644554,2002,10,4
"M_023_A_II",7.431604003906273,2002,10,5
"M_023_A_II",6.55903015136721,2002,10,6
"M_023_A_II",7.30243835449221,2002,10,7
"M_023_A_II",7.866609191894554,2002,10,8
"M_023_A_II",8.26270446777346,2002,10,9
"M_023_A_II",6.654969787597678,2002,10,10
"M_023_A_II",4.39594421386721,2002,10,11
"M_023_A_II",6.804406738281273,2002,10,12
"M_023_A_II",8.202127075195335,2002,10,13
"M_023_A_II",7.519570922851585,2002,10,14
"M_023_A_II",8.379899597167991,2002,10,15
"M_023_A_II",8.471536254882835,2002,10,16
"M_023_A_II",7.152871704101585,2002,10,17
"M_023_A_II",6.481256103515648,2002,10,18
"M_023_A_II",6.999452209472679,2002,10,19
"M_023_A_II",6.699006652832054,2002,10,20
"M_023_A_II",7.071389770507835,2002,10,21
"M_023_A_II",8.03693542480471,2002,10,22
"M_023_A_II",8.460198974609398,2002,10,23
"M_023_A_II",7.611169433593773,2002,10,24
"M_023_A_II",8.071885681152366,2002,10,25
"M_023_A_II",7.873986816406273,2002,10,26
"M_023_A_II",6.819642639160179,2002,10,27
"M_023_A_II",6.262750244140648,2002,10,28
"M_023_A_II",5.204530334472679,2002,10,29
"M_023_A_II",4.393411254882835,2002,10,30
"M_023_A_II",5.574761962890648,2002,10,31
"M_023_A_II",5.684045410156273,2002,11,1
"M_023_A_II",5.6800094604492415,2002,11,2
"M_023_A_II",4.25605163574221,2002,11,3
"M_023_A_II",3.667237854003929,2002,11,4
"M_023_A_II",4.2722030639648665,2002,11,5
"M_023_A_II",6.31568298339846,2002,11,6
"M_023_A_II",6.481874084472679,2002,11,7
"M_023_A_II",6.1144271850586165,2002,11,8
"M_023_A_II",5.440103149414085,2002,11,9
"M_023_A_II",4.6710067749023665,2002,11,10
"M_023_A_II",2.587464904785179,2002,11,11
"M_023_A_II",2.9183746337890852,2002,11,12
"M_023_A_II",4.36707458496096,2002,11,13
"M_023_A_II",6.484735107421898,2002,11,14
"M_023_A_II",7.844544982910179,2002,11,15
"M_023_A_II",7.742997741699241,2002,11,16
"M_023_A_II",5.6178756713867415,2002,11,17
"M_023_A_II",7.684762573242209,2002,11,18
"M_023_A_II",6.5153976440429915,2002,11,19
"M_023_A_II",6.609796142578148,2002,11,20
"M_023_A_II",8.08472595214846,2002,11,21
"M_023_A_II",6.5456405639648665,2002,11,22
"M_023_A_II",8.657518005371116,2002,11,23
"M_023_A_II",8.01551208496096,2002,11,24
"M_023_A_II",7.736100769042991,2002,11,25
"M_023_A_II",7.917413330078148,2002,11,26
"M_023_A_II",7.905206298828148,2002,11,27
"M_023_A_II",7.620202636718773,2002,11,28
"M_023_A_II",6.415368652343773,2002,11,29
"M_023_A_II",5.224084472656273,2002,11,30
"M_023_A_II",5.583612060546898,2002,12,1
"M_023_A_II",7.7460800170898665,2002,12,2
"M_023_A_II",6.735192871093773,2002,12,3
"M_023_A_II",6.4800582885742415,2002,12,4
"M_023_A_II",6.079797363281273,2002,12,5
"M_023_A_II",4.821290588378929,2002,12,6
"M_023_A_II",3.2002197265625227,2002,12,7
"M_023_A_II",2.6029602050781477,2002,12,8
"M_023_A_II",2.709291076660179,2002,12,9
"M_023_A_II",3.210054016113304,2002,12,10
"M_023_A_II",4.66858825683596,2002,12,11
"M_023_A_II",5.453286743164085,2002,12,12
"M_023_A_II",5.5428939819336165,2002,12,13
"M_023_A_II",4.571588134765648,2002,12,14
"M_023_A_II",4.342713928222679,2002,12,15
"M_023_A_II",5.189752197265648,2002,12,16
"M_023_A_II",5.8884750366211165,2002,12,17
"M_023_A_II",7.1074081420898665,2002,12,18
"M_023_A_II",6.884461975097679,2002,12,19
"M_023_A_II",7.3382431030273665,2002,12,20
"M_023_A_II",6.675569152832054,2002,12,21
"M_023_A_II",5.100160217285179,2002,12,22
"M_023_A_II",4.37830505371096,2002,12,23
"M_023_A_II",4.5827499389648665,2002,12,24
"M_023_A_II",6.047700500488304,2002,12,25
"M_023_A_II",5.5440231323242415,2002,12,26
"M_023_A_II",6.3059860229492415,2002,12,27
"M_023_A_II",6.156945800781273,2002,12,28
"M_023_A_II",7.960687255859398,2002,12,29
"M_023_A_II",7.375115966796898,2002,12,30
"M_023_A_II",7.230073547363304,2002,12,31
"M_023_A_II",7.623628234863304,2003,1,1
"M_023_A_II",7.055474853515648,2003,1,2
"M_023_A_II",5.518884277343773,2003,1,3
"M_023_A_II",4.764062500000023,2003,1,4
"M_023_A_II",4.0384384155273665,2003,1,5
"M_023_A_II",5.810830688476585,2003,1,6
"M_023_A_II",8.680314636230491,2003,1,7
"M_023_A_II",11.962693786621116,2003,1,8
"M_023_A_II",12.822961425781273,2003,1,9
"M_023_A_II",11.87214050292971,2003,1,10
"M_023_A_II",11.24805603027346,2003,1,11
"M_023_A_II",9.783303833007835,2003,1,12
"M_023_A_II",8.200494384765648,2003,1,13
"M_023_A_II",7.1880966186523665,2003,1,14
"M_023_A_II",7.294343566894554,2003,1,15
"M_023_A_II",7.9129196166992415,2003,1,16
"M_023_A_II",8.745286560058616,2003,1,17
"M_023_A_II",8.573823547363304,2003,1,18
"M_023_A_II",9.151200866699241,2003,1,19
"M_023_A_II",7.1599288940429915,2003,1,20
"M_023_A_II",6.534638977050804,2003,1,21
"M_023_A_II",6.16974792480471,2003,1,22
"M_023_A_II",6.6049057006836165,2003,1,23
"M_023_A_II",6.089021301269554,2003,1,24
"M_023_A_II",7.042848205566429,2003,1,25
"M_023_A_II",6.8100753784179915,2003,1,26
"M_023_A_II",7.919496154785179,2003,1,27
"M_023_A_II",7.4527145385742415,2003,1,28
"M_023_A_II",7.0655685424804915,2003,1,29
"M_023_A_II",8.591706848144554,2003,1,30
"M_023_A_II",8.458619689941429,2003,1,31
"M_023_A_II",8.784654235839866,2003,2,1
"M_023_A_II",9.226113891601585,2003,2,2
"M_023_A_II",9.073670959472679,2003,2,3
"M_023_A_II",8.992738342285179,2003,2,4
"M_023_A_II",8.609529113769554,2003,2,5
"M_023_A_II",6.261750793457054,2003,2,6
"M_023_A_II",7.107232666015648,2003,2,7
"M_023_A_II",7.1143661499023665,2003,2,8
"M_023_A_II",7.2822738647461165,2003,2,9
"M_023_A_II",7.71363220214846,2003,2,10
"M_023_A_II",7.347741699218773,2003,2,11
"M_023_A_II",7.33936462402346,2003,2,12
"M_023_A_II",7.1587387084961165,2003,2,13
"M_023_A_II",6.566156005859398,2003,2,14
"M_023_A_II",6.22016296386721,2003,2,15
"M_023_A_II",6.691735839843773,2003,2,16
"M_023_A_II",6.642884826660179,2003,2,17
"M_023_A_II",6.148713684082054,2003,2,18
"M_023_A_II",6.1933761596679915,2003,2,19
"M_023_A_II",6.293252563476585,2003,2,20
"M_023_A_II",4.44324645996096,2003,2,21
"M_023_A_II",4.407136535644554,2003,2,22
"M_023_A_II",4.589479064941429,2003,2,23
"M_023_A_II",6.25086364746096,2003,2,24
"M_023_A_II",6.8497787475586165,2003,2,25
"M_023_A_II",6.3897567749023665,2003,2,26
"M_023_A_II",6.6347824096679915,2003,2,27
"M_023_A_II",6.868623352050804,2003,2,28
"M_023_A_II",6.820069885253929,2003,3,1
"M_023_A_II",6.4156356811523665,2003,3,2
"M_023_A_II",6.2835250854492415,2003,3,3
"M_023_A_II",6.173341369628929,2003,3,4
"M_023_A_II",7.135049438476585,2003,3,5
"M_023_A_II",6.2269454956054915,2003,3,6
"M_023_A_II",6.138208007812523,2003,3,7
"M_023_A_II",5.718293762207054,2003,3,8
"M_023_A_II",5.108682250976585,2003,3,9
"M_023_A_II",5.1442428588867415,2003,3,10
"M_023_A_II",6.08503112792971,2003,3,11
"M_023_A_II",5.5445114135742415,2003,3,12
"M_023_A_II",4.1186996459961165,2003,3,13
"M_023_A_II",4.7501083374023665,2003,3,14
"M_023_A_II",4.5838180541992415,2003,3,15
"M_023_A_II",5.543603515625023,2003,3,16
"M_023_A_II",6.2994857788086165,2003,3,17
"M_023_A_II",5.741662597656273,2003,3,18
"M_023_A_II",5.934777832031273,2003,3,19
"M_023_A_II",5.770623779296898,2003,3,20
"M_023_A_II",6.813745117187523,2003,3,21
"M_023_A_II",7.140718078613304,2003,3,22
"M_023_A_II",6.525933837890648,2003,3,23
"M_023_A_II",5.8767868041992415,2003,3,24
"M_023_A_II",4.887330627441429,2003,3,25
"M_023_A_II",4.982148742675804,2003,3,26
"M_023_A_II",5.8350387573242415,2003,3,27
"M_023_A_II",4.543740844726585,2003,3,28
"M_023_A_II",4.5280014038086165,2003,3,29
"M_023_A_II",4.80494079589846,2003,3,30
"M_023_A_II",4.509149169921898,2003,3,31
"M_023_A_II",4.46308288574221,2003,4,1
"M_023_A_II",4.288873291015648,2003,4,2
"M_023_A_II",3.718598937988304,2003,4,3
"M_023_A_II",3.5553146362304915,2003,4,4
"M_023_A_II",2.892427062988304,2003,4,5
"M_023_A_II",2.4989257812500227,2003,4,6
"M_023_A_II",1.7617355346679915,2003,4,7
"M_023_A_II",1.5148483276367415,2003,4,8
"M_023_A_II",1.6222930908203352,2003,4,9
"M_023_A_II",2.6683822631836165,2003,4,10
"M_023_A_II",3.3584075927734602,2003,4,11
"M_023_A_II",2.2380310058593977,2003,4,12
"M_023_A_II",2.310212707519554,2003,4,13
"M_023_A_II",2.6358810424804915,2003,4,14
"M_023_A_II",2.8669677734375227,2003,4,15
"M_023_A_II",1.9305816650390852,2003,4,16
"M_023_A_II",0.2746444702148665,2003,4,17
"M_023_A_II",-0.8084548950195081,2003,4,18
"M_023_A_II",1.4486785888672102,2003,4,19
"M_023_A_II",2.7335906982422102,2003,4,20
"M_023_A_II",2.5258575439453352,2003,4,21
"M_023_A_II",3.6742111206054915,2003,4,22
"M_023_A_II",3.7656799316406477,2003,4,23
"M_023_A_II",5.563348388671898,2003,4,24
"M_023_A_II",5.277307128906273,2003,4,25
"M_023_A_II",5.926332092285179,2003,4,26
"M_023_A_II",4.552972412109398,2003,4,27
"M_023_A_II",4.8178573608398665,2003,4,28
"M_023_A_II",3.8841644287109602,2003,4,29
"M_023_A_II",4.3257614135742415,2003,4,30
"M_023_A_II",5.02515563964846,2003,5,1
"M_023_A_II",5.251138305664085,2003,5,2
"M_023_A_II",3.1775985717773665,2003,5,3
"M_023_A_II",0.7697082519531477,2003,5,4
"M_023_A_II",0.9766708374023665,2003,5,5
"M_023_A_II",1.341065979003929,2003,5,6
"M_023_A_II",1.2465606689453352,2003,5,7
"M_023_A_II",-0.02086486816403954,2003,5,8
"M_023_A_II",1.3799301147461165,2003,5,9
"M_023_A_II",1.4353424072265855,2003,5,10
"M_023_A_II",2.7426925659179915,2003,5,11
"M_023_A_II",3.003938293457054,2003,5,12
"M_023_A_II",3.7583557128906477,2003,5,13
"M_023_A_II",4.43897399902346,2003,5,14
"M_023_A_II",3.6902557373047102,2003,5,15
"M_023_A_II",4.8715682983398665,2003,5,16
"M_023_A_II",3.2848754882812727,2003,5,17
"M_023_A_II",2.5758834838867415,2003,5,18
"M_023_A_II",0.9746795654297102,2003,5,19
"M_023_A_II",-0.48980560302732123,2003,5,20
"M_023_A_II",-1.241148376464821,2003,5,21
"M_023_A_II",-0.35599365234372726,2003,5,22
"M_023_A_II",0.6910186767578352,2003,5,23
"M_023_A_II",-0.24118652343747682,2003,5,24
"M_023_A_II",-1.0287002563476335,2003,5,25
"M_023_A_II",-1.0946334838866956,2003,5,26
"M_023_A_II",-0.40990295410153954,2003,5,27
"M_023_A_II",0.11007843017580399,2003,5,28
"M_023_A_II",-0.03522338867185226,2003,5,29
"M_023_A_II",1.8457427978515852,2003,5,30
"M_023_A_II",3.3888641357422102,2003,5,31
"M_023_A_II",3.4691558837890852,2003,6,1
"M_023_A_II",-0.11164703369138351,2003,6,2
"M_023_A_II",-0.03336944580075851,2003,6,3
"M_023_A_II",-1.0612243652343518,2003,6,4
"M_023_A_II",0.30683288574221024,2003,6,5
"M_023_A_II",2.633699035644554,2003,6,6
"M_023_A_II",3.3972259521484602,2003,6,7
"M_023_A_II",2.093019104003929,2003,6,8
"M_023_A_II",1.8147216796875225,2003,6,9
"M_023_A_II",2.5722137451172102,2003,6,10
"M_023_A_II",3.5359588623047102,2003,6,11
"M_023_A_II",3.8539367675781477,2003,6,12
"M_023_A_II",3.9127975463867415,2003,6,13
"M_023_A_II",3.9440780639648665,2003,6,14
"M_023_A_II",3.2563415527343977,2003,6,15
"M_023_A_II",3.6631408691406477,2003,6,16
"M_023_A_II",2.7852874755859602,2003,6,17
"M_023_A_II",2.212617492675804,2003,6,18
"M_023_A_II",2.322877502441429,2003,6,19
"M_023_A_II",2.8301483154297102,2003,6,20
"M_023_A_II",3.7566467285156477,2003,6,21
"M_023_A_II",5.751199340820335,2003,6,22
"M_023_A_II",5.732598876953148,2003,6,23
"M_023_A_II",5.72614440917971,2003,6,24
"M_023_A_II",3.898347473144554,2003,6,25
"M_023_A_II",2.431642150878929,2003,6,26
"M_023_A_II",2.3821350097656477,2003,6,27
"M_023_A_II",4.8786178588867415,2003,6,28
"M_023_A_II",5.459199523925804,2003,6,29
"M_023_A_II",4.779580688476585,2003,6,30
"M_023_A_II",5.120690917968773,2003,7,1
"M_023_A_II",5.144937133789085,2003,7,2
"M_023_A_II",3.3039489746093977,2003,7,3
"M_023_A_II",2.1718612670898665,2003,7,4
"M_023_A_II",-0.4600891113281025,2003,7,5
"M_023_A_II",-0.9867309570312273,2003,7,6
"M_023_A_II",-0.03814544677732101,2003,7,7
"M_023_A_II",-0.44283142089841476,2003,7,8
"M_023_A_II",0.4378219604492415,2003,7,9
"M_023_A_II",0.5993743896484602,2003,7,10
"M_023_A_II",0.425263977050804,2003,7,11
"M_023_A_II",0.9634948730468977,2003,7,12
"M_023_A_II",0.9827209472656478,2003,7,13
"M_023_A_II",0.6582275390625228,2003,7,14
"M_023_A_II",0.42841491699221024,2003,7,15
"M_023_A_II",1.96607360839846,2003,7,16
"M_023_A_II",1.9445129394531477,2003,7,17
"M_023_A_II",1.5522399902343977,2003,7,18
"M_023_A_II",4.873323059082054,2003,7,19
"M_023_A_II",5.3192611694336165,2003,7,20
"M_023_A_II",3.1790863037109602,2003,7,21
"M_023_A_II",2.5681396484375227,2003,7,22
"M_023_A_II",1.4163604736328352,2003,7,23
"M_023_A_II",2.1259857177734602,2003,7,24
"M_023_A_II",2.135346984863304,2003,7,25
"M_023_A_II",2.0258651733398665,2003,7,26
"M_023_A_II",1.9457260131836165,2003,7,27
"M_023_A_II",1.629090881347679,2003,7,28
"M_023_A_II",1.099244689941429,2003,7,29
"M_023_A_II",3.5264373779297102,2003,7,30
"M_023_A_II",3.0345397949218977,2003,7,31
"M_023_A_II",1.8654266357422102,2003,8,1
"M_023_A_II",2.406648254394554,2003,8,2
"M_023_A_II",2.3638244628906477,2003,8,3
"M_023_A_II",-0.27734985351560215,2003,8,4
"M_023_A_II",-2.1234344482421648,2003,8,5
"M_023_A_II",-0.9907440185546648,2003,8,6
"M_023_A_II",0.38443145751955377,2003,8,7
"M_023_A_II",0.12124786376955399,2003,8,8
"M_023_A_II",2.0095687866211165,2003,8,9
"M_023_A_II",2.1021896362304915,2003,8,10
"M_023_A_II",1.6770263671875227,2003,8,11
"M_023_A_II",1.933076477050804,2003,8,12
"M_023_A_II",2.619081115722679,2003,8,13
"M_023_A_II",3.4834686279297102,2003,8,14
"M_023_A_II",3.542085266113304,2003,8,15
"M_023_A_II",3.958802795410179,2003,8,16
"M_023_A_II",5.491082763671898,2003,8,17
"M_023_A_II",6.3014389038086165,2003,8,18
"M_023_A_II",6.138917541503929,2003,8,19
"M_023_A_II",4.1382614135742415,2003,8,20
"M_023_A_II",2.4233261108398665,2003,8,21
"M_023_A_II",1.8390441894531477,2003,8,22
"M_023_A_II",0.17798767089846046,2003,8,23
"M_023_A_II",-0.04940643310544601,2003,8,24
"M_023_A_II",0.20134887695314774,2003,8,25
"M_023_A_II",1.5725799560547102,2003,8,26
"M_023_A_II",1.3515792846679915,2003,8,27
"M_023_A_II",0.9968811035156477,2003,8,28
"M_023_A_II",2.030091857910179,2003,8,29
"M_023_A_II",2.4688201904297102,2003,8,30
"M_023_A_II",3.293031311035179,2003,8,31
"M_023_A_II",3.5120941162109602,2003,9,1
"M_023_A_II",4.368508911132835,2003,9,2
"M_023_A_II",1.410729980468773,2003,9,3
"M_023_A_II",1.6492782592773665,2003,9,4
"M_023_A_II",2.3416076660156477,2003,9,5
"M_023_A_II",1.5908676147461165,2003,9,6
"M_023_A_II",0.1938034057617415,2003,9,7
"M_023_A_II",-0.533323669433571,2003,9,8
"M_023_A_II",-0.5184692382812273,2003,9,9
"M_023_A_II",1.876741027832054,2003,9,10
"M_023_A_II",0.8206192016601792,2003,9,11
"M_023_A_II",0.01976928710939796,2003,9,12
"M_023_A_II",2.6428771972656477,2003,9,13
"M_023_A_II",2.8696456909179915,2003,9,14
"M_023_A_II",2.0882125854492415,2003,9,15
"M_023_A_II",3.4251876831054915,2003,9,16
"M_023_A_II",5.302087402343773,2003,9,17
"M_023_A_II",4.420083618164085,2003,9,18
"M_023_A_II",4.947473144531273,2003,9,19
"M_023_A_II",6.127114868164085,2003,9,20
"M_023_A_II",5.773065185546898,2003,9,21
"M_023_A_II",4.6603561401367415,2003,9,22
"M_023_A_II",5.2430587768554915,2003,9,23
"M_023_A_II",4.972558593750023,2003,9,24
"M_023_A_II",2.5485168457031477,2003,9,25
"M_023_A_II",2.5359283447265852,2003,9,26
"M_023_A_II",3.6959014892578352,2003,9,27
"M_023_A_II",5.2260299682617415,2003,9,28
"M_023_A_II",6.537469482421898,2003,9,29
"M_023_A_II",7.193215942382835,2003,9,30
"M_023_A_II",7.796914672851585,2003,10,1
"M_023_A_II",9.013360595703148,2003,10,2
"M_023_A_II",8.618035888671898,2003,10,3
"M_023_A_II",5.997888183593773,2003,10,4
"M_023_A_II",6.277093505859398,2003,10,5
"M_023_A_II",5.4752670288086165,2003,10,6
"M_023_A_II",2.3199020385742415,2003,10,7
"M_023_A_II",2.9610763549804915,2003,10,8
"M_023_A_II",4.34589538574221,2003,10,9
"M_023_A_II",3.6026473999023665,2003,10,10
"M_023_A_II",4.838922119140648,2003,10,11
"M_023_A_II",6.164025878906273,2003,10,12
"M_023_A_II",7.680413818359398,2003,10,13
"M_023_A_II",9.607873535156273,2003,10,14
"M_023_A_II",9.951936340332054,2003,10,15
"M_023_A_II",9.31324157714846,2003,10,16
"M_023_A_II",8.564347839355491,2003,10,17
"M_023_A_II",6.86719665527346,2003,10,18
"M_023_A_II",6.939019775390648,2003,10,19
"M_023_A_II",6.540742492675804,2003,10,20
"M_023_A_II",6.860925292968773,2003,10,21
"M_023_A_II",5.575402832031273,2003,10,22
"M_023_A_II",6.747308349609398,2003,10,23
"M_023_A_II",6.289163208007835,2003,10,24
"M_023_A_II",6.5559860229492415,2003,10,25
"M_023_A_II",5.478753662109398,2003,10,26
"M_023_A_II",6.5467391967773665,2003,10,27
"M_023_A_II",7.610612487792991,2003,10,28
"M_023_A_II",7.694993591308616,2003,10,29
"M_023_A_II",4.900788879394554,2003,10,30
"M_023_A_II",4.746759033203148,2003,10,31
"M_023_A_II",5.12311706542971,2003,11,1
"M_023_A_II",4.382104492187523,2003,11,2
"M_023_A_II",2.9405075073242415,2003,11,3
"M_023_A_II",1.9745880126953352,2003,11,4
"M_023_A_II",5.565408325195335,2003,11,5
"M_023_A_II",4.452119445800804,2003,11,6
"M_023_A_II",6.087014770507835,2003,11,7
"M_023_A_II",6.6835189819336165,2003,11,8
"M_023_A_II",6.858033752441429,2003,11,9
"M_023_A_II",7.3490463256836165,2003,11,10
"M_023_A_II",6.55536804199221,2003,11,11
"M_023_A_II",5.998292541503929,2003,11,12
"M_023_A_II",6.458245849609398,2003,11,13
"M_023_A_II",5.3127609252929915,2003,11,14
"M_023_A_II",3.6524444580078352,2003,11,15
"M_023_A_II",3.6236358642578352,2003,11,16
"M_023_A_II",2.5060592651367415,2003,11,17
"M_023_A_II",4.684594726562523,2003,11,18
"M_023_A_II",8.669389343261741,2003,11,19
"M_023_A_II",10.160218811035179,2003,11,20
"M_023_A_II",11.358598327636741,2003,11,21
"M_023_A_II",10.310563659667991,2003,11,22
"M_023_A_II",9.492150878906273,2003,11,23
"M_023_A_II",8.138368225097679,2003,11,24
"M_023_A_II",6.483003234863304,2003,11,25
"M_023_A_II",8.203286743164085,2003,11,26
"M_023_A_II",8.688966369628929,2003,11,27
"M_023_A_II",7.820855712890648,2003,11,28
"M_023_A_II",7.8997055053711165,2003,11,29
"M_023_A_II",7.784661865234398,2003,11,30
"M_023_A_II",7.610620117187523,2003,12,1
"M_023_A_II",5.472619628906273,2003,12,2
"M_023_A_II",5.77759704589846,2003,12,3
"M_023_A_II",5.788789367675804,2003,12,4
"M_023_A_II",5.973695373535179,2003,12,5
"M_023_A_II",6.097802734375023,2003,12,6
"M_023_A_II",5.31171569824221,2003,12,7
"M_023_A_II",4.727296447753929,2003,12,8
"M_023_A_II",6.0520797729492415,2003,12,9
"M_023_A_II",5.292047119140648,2003,12,10
