ID_CIDERH,TEMP_MAX_RBE,Anio,Mes,Dia
M_024_A_II,1.8750244140625227,2001,7,28
M_024_A_II,4.440240478515648,2001,7,29
M_024_A_II,3.582063293457054,2001,7,30
M_024_A_II,7.8734298706054915,2001,7,31
M_024_A_II,7.259721374511741,2001,8,1
M_024_A_II,7.575494384765648,2001,8,2
M_024_A_II,7.465005493164085,2001,8,3
M_024_A_II,6.006402587890648,2001,8,4
M_024_A_II,4.860414123535179,2001,8,5
M_024_A_II,4.302751159667992,2001,8,6
M_024_A_II,5.655358886718773,2001,8,7
M_024_A_II,4.664178466796898,2001,8,8
M_024_A_II,6.0468612670898665,2001,8,9
M_024_A_II,6.97535095214846,2001,8,10
M_024_A_II,6.57636413574221,2001,8,11
M_024_A_II,4.58191833496096,2001,8,12
M_024_A_II,4.225968933105492,2001,8,13
M_024_A_II,2.9932495117187727,2001,8,14
M_024_A_II,3.564668273925804,2001,8,15
M_024_A_II,3.980348205566429,2001,8,16
M_024_A_II,3.469819641113304,2001,8,17
M_024_A_II,2.698609924316429,2001,8,18
M_024_A_II,3.756852722167992,2001,8,19
M_024_A_II,5.840943908691429,2001,8,20
M_024_A_II,6.287454223632835,2001,8,21
M_024_A_II,6.761170959472679,2001,8,22
M_024_A_II,4.133721923828148,2001,8,23
M_024_A_II,2.610025024414085,2001,8,24
M_024_A_II,3.0073181152343977,2001,8,25
M_024_A_II,3.3406845092773665,2001,8,26
M_024_A_II,4.5772262573242415,2001,8,27
M_024_A_II,6.324182128906273,2001,8,28
M_024_A_II,7.093446350097679,2001,8,29
M_024_A_II,6.935128784179709,2001,8,30
M_024_A_II,6.916520690917992,2001,8,31
M_024_A_II,6.713075256347679,2001,9,1
M_024_A_II,5.5959335327148665,2001,9,2
M_024_A_II,5.160058593750023,2001,9,3
M_024_A_II,6.053727722167992,2001,9,4
M_024_A_II,8.667092895507835,2001,9,5
M_024_A_II,8.057695007324241,2001,9,6
M_024_A_II,6.597520446777367,2001,9,7
M_024_A_II,9.359529113769554,2001,9,8
M_024_A_II,7.689790344238304,2001,9,9
M_024_A_II,7.947190856933616,2001,9,10
M_024_A_II,8.282823181152366,2001,9,11
M_024_A_II,6.4021774291992415,2001,9,12
M_024_A_II,4.400880432128929,2001,9,13
M_024_A_II,3.897737121582054,2001,9,14
M_024_A_II,3.76636657714846,2001,9,15
M_024_A_II,4.43116149902346,2001,9,16
M_024_A_II,4.374261474609398,2001,9,17
M_024_A_II,5.364282226562523,2001,9,18
M_024_A_II,7.448991394042991,2001,9,19
M_024_A_II,4.9186264038086165,2001,9,20
M_024_A_II,4.570153808593773,2001,9,21
M_024_A_II,5.3444686889648665,2001,9,22
M_024_A_II,4.375970458984398,2001,9,23
M_024_A_II,4.757218933105492,2001,9,24
M_024_A_II,4.240441894531273,2001,9,25
M_024_A_II,5.4884811401367415,2001,9,26
M_024_A_II,2.667451477050804,2001,9,27
M_024_A_II,4.546868896484398,2001,9,28
M_024_A_II,4.6257186889648665,2001,9,29
M_024_A_II,4.913919067382835,2001,9,30
M_024_A_II,5.147187805175804,2001,10,1
M_024_A_II,5.551454162597679,2001,10,2
M_024_A_II,8.030534362792991,2001,10,3
M_024_A_II,7.931367492675804,2001,10,4
M_024_A_II,8.350282287597679,2001,10,5
M_024_A_II,8.09522399902346,2001,10,6
M_024_A_II,6.3589340209961165,2001,10,7
M_024_A_II,6.172395324707054,2001,10,8
M_024_A_II,7.112092590332054,2001,10,9
M_024_A_II,8.635415649414085,2001,10,10
M_024_A_II,8.073358154296898,2001,10,11
M_024_A_II,6.483781433105492,2001,10,12
M_024_A_II,7.835015869140648,2001,10,13
M_024_A_II,6.836099243164085,2001,10,14
M_024_A_II,6.737542724609398,2001,10,15
M_024_A_II,7.361657714843773,2001,10,16
M_024_A_II,6.342507934570335,2001,10,17
M_024_A_II,6.314233398437523,2001,10,18
M_024_A_II,6.760400390625023,2001,10,19
M_024_A_II,6.602807617187523,2001,10,20
M_024_A_II,7.983056640625023,2001,10,21
M_024_A_II,8.86542663574221,2001,10,22
M_024_A_II,8.491075134277366,2001,10,23
M_024_A_II,10.612290954589866,2001,10,24
M_024_A_II,11.60114440917971,2001,10,25
M_024_A_II,11.569299316406273,2001,10,26
M_024_A_II,9.621873474121116,2001,10,27
M_024_A_II,7.610498046875023,2001,10,28
M_024_A_II,6.1904769897461165,2001,10,29
M_024_A_II,7.56659851074221,2001,10,30
M_024_A_II,7.672448730468773,2001,10,31
M_024_A_II,7.303918457031273,2001,11,1
M_024_A_II,6.296403503417991,2001,11,2
M_024_A_II,4.7309432983398665,2001,11,3
M_024_A_II,7.30176696777346,2001,11,4
M_024_A_II,7.238435363769554,2001,11,5
M_024_A_II,7.654199218750023,2001,11,6
M_024_A_II,7.091218566894554,2001,11,7
M_024_A_II,8.189782714843773,2001,11,8
M_024_A_II,7.782884216308616,2001,11,9
M_024_A_II,7.411058044433616,2001,11,10
M_024_A_II,8.154206848144554,2001,11,11
M_024_A_II,7.268952941894554,2001,11,12
M_024_A_II,6.820840454101585,2001,11,13
M_024_A_II,5.5106674194336165,2001,11,14
M_024_A_II,5.366815185546898,2001,11,15
M_024_A_II,5.7176986694336165,2001,11,16
M_024_A_II,5.556794738769554,2001,11,17
M_024_A_II,5.776231384277367,2001,11,18
M_024_A_II,6.714051818847679,2001,11,19
M_024_A_II,8.161004638671898,2001,11,20
M_024_A_II,9.26178131103518,2001,11,21
M_024_A_II,10.012124633789083,2001,11,22
M_024_A_II,9.45782623291018,2001,11,23
M_024_A_II,9.710351562500025,2001,11,24
M_024_A_II,10.412110900878927,2001,11,25
M_024_A_II,9.957482910156273,2001,11,26
M_024_A_II,10.241494750976583,2001,11,27
M_024_A_II,10.662820434570335,2001,11,28
M_024_A_II,8.859819030761741,2001,11,29
M_024_A_II,7.800202941894554,2001,11,30
M_024_A_II,7.289819335937523,2001,12,1
M_024_A_II,6.705232238769554,2001,12,2
M_024_A_II,3.93885192871096,2001,12,3
M_024_A_II,3.919053649902368,2001,12,4
M_024_A_II,6.019754028320335,2001,12,5
M_024_A_II,7.343804931640648,2001,12,6
M_024_A_II,7.973199462890648,2001,12,7
M_024_A_II,8.371903991699241,2001,12,8
M_024_A_II,9.313088989257835,2001,12,9
M_024_A_II,9.13587341308596,2001,12,10
M_024_A_II,9.706277465820335,2001,12,11
M_024_A_II,8.98804626464846,2001,12,12
M_024_A_II,8.72559509277346,2001,12,13
M_024_A_II,8.485009765625023,2001,12,14
M_024_A_II,8.601228332519554,2001,12,15
M_024_A_II,9.573762512207054,2001,12,16
M_024_A_II,8.598077392578148,2001,12,17
M_024_A_II,8.969812011718773,2001,12,18
M_024_A_II,9.57483825683596,2001,12,19
M_024_A_II,9.22432098388674,2001,12,20
M_024_A_II,8.054498291015648,2001,12,21
M_024_A_II,7.958947753906273,2001,12,22
M_024_A_II,8.352708435058616,2001,12,23
M_024_A_II,8.930635070800804,2001,12,24
M_024_A_II,8.23804626464846,2001,12,25
M_024_A_II,9.035943603515648,2001,12,26
M_024_A_II,7.774499511718773,2001,12,27
M_024_A_II,8.671243286132835,2001,12,28
M_024_A_II,9.074517822265648,2001,12,29
M_024_A_II,8.553445434570335,2001,12,30
M_024_A_II,8.442315673828148,2001,12,31
M_024_A_II,7.78449401855471,2002,1,1
M_024_A_II,7.39801940917971,2002,1,2
M_024_A_II,7.642549133300804,2002,1,3
M_024_A_II,7.782678222656272,2002,1,4
M_024_A_II,8.041246032714866,2002,1,5
M_024_A_II,8.205232238769554,2002,1,6
M_024_A_II,7.448152160644554,2002,1,7
M_024_A_II,7.27832946777346,2002,1,8
M_024_A_II,9.172990417480491,2002,1,9
M_024_A_II,9.32471618652346,2002,1,10
M_024_A_II,9.960260009765648,2002,1,11
M_024_A_II,7.753022766113304,2002,1,12
M_024_A_II,8.388444519042991,2002,1,13
M_024_A_II,8.591241455078148,2002,1,14
M_024_A_II,9.354981994628927,2002,1,15
M_024_A_II,8.356668090820335,2002,1,16
M_024_A_II,8.540505981445335,2002,1,17
M_024_A_II,8.666032409667991,2002,1,18
M_024_A_II,7.536393737792991,2002,1,19
M_024_A_II,7.375505065917991,2002,1,20
M_024_A_II,7.565286254882834,2002,1,21
M_024_A_II,8.29920349121096,2002,1,22
M_024_A_II,10.097589111328148,2002,1,23
M_024_A_II,10.92157135009768,2002,1,24
M_024_A_II,10.661660766601583,2002,1,25
M_024_A_II,11.263566589355491,2002,1,26
M_024_A_II,9.69037017822268,2002,1,27
M_024_A_II,9.84991607666018,2002,1,28
M_024_A_II,10.280450439453148,2002,1,29
M_024_A_II,10.043664550781273,2002,1,30
M_024_A_II,11.592568969726583,2002,1,31
M_024_A_II,11.38972625732424,2002,2,1
M_024_A_II,11.443231201171898,2002,2,2
M_024_A_II,11.456040954589866,2002,2,3
M_024_A_II,11.308084106445335,2002,2,4
M_024_A_II,10.43018493652346,2002,2,5
M_024_A_II,9.826707458496116,2002,2,6
M_024_A_II,9.108544921875025,2002,2,7
M_024_A_II,8.74805603027346,2002,2,8
M_024_A_II,9.030450439453148,2002,2,9
M_024_A_II,9.358804321289083,2002,2,10
M_024_A_II,9.756562805175804,2002,2,11
M_024_A_II,8.91901550292971,2002,2,12
M_024_A_II,9.035943603515648,2002,2,13
M_024_A_II,9.213342285156273,2002,2,14
M_024_A_II,9.429727172851583,2002,2,15
M_024_A_II,10.224176025390648,2002,2,16
M_024_A_II,10.217141723632835,2002,2,17
M_024_A_II,9.755494689941427,2002,2,18
M_024_A_II,9.689187622070335,2002,2,19
M_024_A_II,8.86835632324221,2002,2,20
M_024_A_II,7.736306762695335,2002,2,21
M_024_A_II,7.133119201660179,2002,2,22
M_024_A_II,7.994233703613304,2002,2,23
M_024_A_II,9.29548797607424,2002,2,24
M_024_A_II,9.67023620605471,2002,2,25
M_024_A_II,9.570329284667991,2002,2,26
M_024_A_II,7.8899398803711165,2002,2,27
M_024_A_II,8.059533691406273,2002,2,28
M_024_A_II,8.510621643066429,2002,3,1
M_024_A_II,8.688272094726585,2002,3,2
M_024_A_II,9.385919189453148,2002,3,3
M_024_A_II,10.215844726562525,2002,3,4
M_024_A_II,10.238313293457054,2002,3,5
M_024_A_II,10.193864440917991,2002,3,6
M_024_A_II,9.068750000000025,2002,3,7
M_024_A_II,9.338716125488304,2002,3,8
M_024_A_II,9.314675903320335,2002,3,9
M_024_A_II,8.387467956542991,2002,3,10
M_024_A_II,8.744744873046898,2002,3,11
M_024_A_II,9.42012176513674,2002,3,12
M_024_A_II,9.923966979980491,2002,3,13
M_024_A_II,8.236726379394554,2002,3,14
M_024_A_II,7.724816894531273,2002,3,15
M_024_A_II,8.818818664550804,2002,3,16
M_024_A_II,8.052690124511741,2002,3,17
M_024_A_II,7.234414672851585,2002,3,18
M_024_A_II,7.326020812988304,2002,3,19
M_024_A_II,7.474237060546898,2002,3,20
M_024_A_II,8.307305908203148,2002,3,21
M_024_A_II,8.160028076171898,2002,3,22
M_024_A_II,8.312669372558616,2002,3,23
M_024_A_II,8.931626892089866,2002,3,24
M_024_A_II,8.653123474121116,2002,3,25
M_024_A_II,9.769143676757835,2002,3,26
M_024_A_II,9.617898559570335,2002,3,27
M_024_A_II,9.45380554199221,2002,3,28
M_024_A_II,7.681123352050804,2002,3,29
M_024_A_II,7.1786361694336165,2002,3,30
M_024_A_II,6.9268051147461165,2002,3,31
M_024_A_II,6.629998779296898,2002,4,1
M_024_A_II,6.500665283203148,2002,4,2
M_024_A_II,6.2395492553711165,2002,4,3
M_024_A_II,7.5208297729492415,2002,4,4
M_024_A_II,7.639428710937523,2002,4,5
M_024_A_II,6.144769287109398,2002,4,6
M_024_A_II,6.1631332397461165,2002,4,7
M_024_A_II,7.368707275390648,2002,4,8
M_024_A_II,6.901666259765648,2002,4,9
M_024_A_II,5.758363342285179,2002,4,10
M_024_A_II,6.101197814941429,2002,4,11
M_024_A_II,6.5122543334961165,2002,4,12
M_024_A_II,6.161485290527367,2002,4,13
M_024_A_II,7.062188720703148,2002,4,14
M_024_A_II,7.621194458007834,2002,4,15
M_024_A_II,8.037942504882835,2002,4,16
M_024_A_II,7.872277832031273,2002,4,17
M_024_A_II,6.359025573730492,2002,4,18
M_024_A_II,5.735711669921898,2002,4,19
M_024_A_II,6.036195373535179,2002,4,20
M_024_A_II,6.319947814941429,2002,4,21
M_024_A_II,6.045182800292992,2002,4,22
M_024_A_II,5.1555648803711165,2002,4,23
M_024_A_II,5.185243225097679,2002,4,24
M_024_A_II,4.99427185058596,2002,4,25
M_024_A_II,6.57679138183596,2002,4,26
M_024_A_II,6.664796447753929,2002,4,27
M_024_A_II,3.319024658203148,2002,4,28
M_024_A_II,3.7302185058593977,2002,4,29
M_024_A_II,6.136979675292992,2002,4,30
M_024_A_II,6.896989440917992,2002,5,1
M_024_A_II,7.212091064453148,2002,5,2
M_024_A_II,6.622979736328148,2002,5,3
M_024_A_II,6.788629150390648,2002,5,4
M_024_A_II,5.391999816894554,2002,5,5
M_024_A_II,5.5869613647461165,2002,5,6
M_024_A_II,4.662416076660179,2002,5,7
M_024_A_II,5.1874557495117415,2002,5,8
M_024_A_II,5.937966918945335,2002,5,9
M_024_A_II,5.859841918945335,2002,5,10
M_024_A_II,6.328286743164084,2002,5,11
M_024_A_II,6.9547592163086165,2002,5,12
M_024_A_II,7.146356201171898,2002,5,13
M_024_A_II,4.673692321777367,2002,5,14
M_024_A_II,6.1523910522461165,2002,5,15
M_024_A_II,4.276635742187523,2002,5,16
M_024_A_II,3.448396301269554,2002,5,17
M_024_A_II,1.6841751098633042,2002,5,18
M_024_A_II,1.930924987792992,2002,5,19
M_024_A_II,1.518098449707054,2002,5,20
M_024_A_II,2.7104660034179915,2002,5,21
M_024_A_II,3.7997909545898665,2002,5,22
M_024_A_II,5.476007080078148,2002,5,23
M_024_A_II,5.962808227539085,2002,5,24
M_024_A_II,4.3543258666992415,2002,5,25
M_024_A_II,2.1618133544922102,2002,5,26
M_024_A_II,2.822114562988304,2002,5,27
M_024_A_II,0.5098052978515852,2002,5,28
M_024_A_II,0.1495910644531477,2002,5,29
M_024_A_II,0.4361816406250227,2002,5,30
M_024_A_II,1.3518844604492417,2002,5,31
M_024_A_II,1.6748901367187727,2002,6,1
M_024_A_II,2.133638000488304,2002,6,2
M_024_A_II,3.7078643798828352,2002,6,3
M_024_A_II,1.9442459106445544,2002,6,4
M_024_A_II,2.741006469726585,2002,6,5
M_024_A_II,4.415788269042992,2002,6,6
M_024_A_II,3.964158630371117,2002,6,7
M_024_A_II,4.307679748535179,2002,6,8
M_024_A_II,3.9378448486328352,2002,6,9
M_024_A_II,4.76764831542971,2002,6,10
M_024_A_II,4.246499633789085,2002,6,11
M_024_A_II,3.3491378784179915,2002,6,12
M_024_A_II,2.356278991699241,2002,6,13
M_024_A_II,2.684663391113304,2002,6,14
M_024_A_II,4.267427062988304,2002,6,15
M_024_A_II,4.2961898803711165,2002,6,16
M_024_A_II,1.567323303222679,2002,6,17
M_024_A_II,1.1269165039062727,2002,6,18
M_024_A_II,5.510598754882835,2002,6,19
M_024_A_II,7.0323959350586165,2002,6,20
M_024_A_II,6.228921508789085,2002,6,21
M_024_A_II,6.601358032226585,2002,6,22
M_024_A_II,6.093400573730492,2002,6,23
M_024_A_II,5.628564453125023,2002,6,24
M_024_A_II,5.365716552734398,2002,6,25
M_024_A_II,4.259744262695335,2002,6,26
M_024_A_II,3.5207687377929915,2002,6,27
M_024_A_II,3.5919662475586165,2002,6,28
M_024_A_II,4.541566467285179,2002,6,29
M_024_A_II,4.605645751953148,2002,6,30
M_024_A_II,5.958955383300804,2002,7,1
M_024_A_II,4.619691467285179,2002,7,2
M_024_A_II,3.1639648437500227,2002,7,3
M_024_A_II,-0.3132080078124772,2002,7,4
M_024_A_II,-2.3278335571288835,2002,7,5
M_024_A_II,-2.6081527709960706,2002,7,6
M_024_A_II,0.4169555664062727,2002,7,7
M_024_A_II,0.4757553100586167,2002,7,8
M_024_A_II,0.8390289306640852,2002,7,9
M_024_A_II,2.0878158569336165,2002,7,10
M_024_A_II,1.9850860595703352,2002,7,11
M_024_A_II,2.835244750976585,2002,7,12
M_024_A_II,3.862237548828148,2002,7,13
M_024_A_II,3.0452819824218977,2002,7,14
M_024_A_II,2.652711486816429,2002,7,15
M_024_A_II,3.634446716308617,2002,7,16
M_024_A_II,4.31977233886721,2002,7,17
M_024_A_II,2.972993469238304,2002,7,18
M_024_A_II,3.0224243164062727,2002,7,19
M_024_A_II,-0.5684799194335708,2002,7,20
M_024_A_II,-1.7511810302734148,2002,7,21
M_024_A_II,1.440248107910179,2002,7,22
M_024_A_II,3.0087371826172102,2002,7,23
M_024_A_II,3.59851989746096,2002,7,24
M_024_A_II,5.309480285644554,2002,7,25
M_024_A_II,3.251641845703148,2002,7,26
M_024_A_II,4.085939025878929,2002,7,27
M_024_A_II,4.645043945312523,2002,7,28
M_024_A_II,3.8067565917968977,2002,7,29
M_024_A_II,3.0216003417968977,2002,7,30
M_024_A_II,-0.548674011230446,2002,7,31
M_024_A_II,0.444581604003929,2002,8,1
M_024_A_II,1.8487030029297105,2002,8,2
M_024_A_II,2.94117126464846,2002,8,3
M_024_A_II,3.2117172241211165,2002,8,4
M_024_A_II,2.826295471191429,2002,8,5
M_024_A_II,5.101831054687523,2002,8,6
M_024_A_II,3.95154724121096,2002,8,7
M_024_A_II,5.056604003906273,2002,8,8
M_024_A_II,6.351441955566429,2002,8,9
M_024_A_II,6.563897705078148,2002,8,10
M_024_A_II,7.818070983886741,2002,8,11
M_024_A_II,7.926324462890648,2002,8,12
M_024_A_II,6.680825805664085,2002,8,13
M_024_A_II,5.821641540527367,2002,8,14
M_024_A_II,6.310968017578148,2002,8,15
M_024_A_II,6.919763183593773,2002,8,16
M_024_A_II,5.567376708984398,2002,8,17
M_024_A_II,3.864411926269554,2002,8,18
M_024_A_II,3.3998886108398665,2002,8,19
M_024_A_II,1.4356933593750227,2002,8,20
M_024_A_II,2.3538604736328352,2002,8,21
M_024_A_II,3.2013412475586165,2002,8,22
M_024_A_II,4.611817932128929,2002,8,23
M_024_A_II,5.511682128906273,2002,8,24
M_024_A_II,6.10657653808596,2002,8,25
M_024_A_II,7.173936462402366,2002,8,26
M_024_A_II,6.027124023437523,2002,8,27
M_024_A_II,2.8694549560547102,2002,8,28
M_024_A_II,3.0631271362304915,2002,8,29
M_024_A_II,2.1436706542968977,2002,8,30
M_024_A_II,2.7584014892578352,2002,8,31
M_024_A_II,4.215142822265648,2002,9,1
M_024_A_II,3.06665954589846,2002,9,2
M_024_A_II,2.900117492675804,2002,9,3
M_024_A_II,2.6915145874023665,2002,9,4
M_024_A_II,3.1836181640625227,2002,9,5
M_024_A_II,4.169473266601585,2002,9,6
M_024_A_II,6.779634094238304,2002,9,7
M_024_A_II,8.172784423828148,2002,9,8
M_024_A_II,7.821893310546898,2002,9,9
M_024_A_II,6.931192016601585,2002,9,10
M_024_A_II,4.122842407226585,2002,9,11
M_024_A_II,4.812120056152367,2002,9,12
M_024_A_II,3.034913635253929,2002,9,13
M_024_A_II,4.3100448608398665,2002,9,14
M_024_A_II,4.379434204101585,2002,9,15
M_024_A_II,4.844567871093773,2002,9,16
M_024_A_II,6.226785278320335,2002,9,17
M_024_A_II,5.632630920410179,2002,9,18
M_024_A_II,6.813615417480492,2002,9,19
M_024_A_II,5.892739868164085,2002,9,20
M_024_A_II,6.272523498535179,2002,9,21
M_024_A_II,5.919946289062523,2002,9,22
M_024_A_II,5.6010604858398665,2002,9,23
M_024_A_II,7.820924377441429,2002,9,24
M_024_A_II,8.373078918457054,2002,9,25
M_024_A_II,6.972467041015648,2002,9,26
M_024_A_II,7.0065780639648665,2002,9,27
M_024_A_II,6.828607177734398,2002,9,28
M_024_A_II,6.116822814941429,2002,9,29
M_024_A_II,6.9864974975586165,2002,9,30
M_024_A_II,7.382554626464866,2002,10,1
M_024_A_II,7.727151489257835,2002,10,2
M_024_A_II,7.765313720703148,2002,10,3
M_024_A_II,8.253709411621116,2002,10,4
M_024_A_II,9.47834167480471,2002,10,5
M_024_A_II,8.407136535644554,2002,10,6
M_024_A_II,9.241471862792991,2002,10,7
M_024_A_II,9.623399353027366,2002,10,8
M_024_A_II,10.054322814941427,2002,10,9
M_024_A_II,8.531945800781273,2002,10,10
M_024_A_II,6.46528015136721,2002,10,11
M_024_A_II,8.973794555664085,2002,10,12
M_024_A_II,9.716539001464866,2002,10,13
M_024_A_II,9.24530944824221,2002,10,14
M_024_A_II,9.742723083496116,2002,10,15
M_024_A_II,9.86091766357424,2002,10,16
M_024_A_II,8.935136413574241,2002,10,17
M_024_A_II,8.528054809570335,2002,10,18
M_024_A_II,8.918656921386741,2002,10,19
M_024_A_II,8.586778259277366,2002,10,20
M_024_A_II,9.361573791503927,2002,10,21
M_024_A_II,9.968110656738304,2002,10,22
M_024_A_II,10.101228332519554,2002,10,23
M_024_A_II,9.442895507812525,2002,10,24
M_024_A_II,9.910791015625025,2002,10,25
M_024_A_II,9.698899841308616,2002,10,26
M_024_A_II,8.256288146972679,2002,10,27
M_024_A_II,7.843019104003929,2002,10,28
M_024_A_II,6.970727539062523,2002,10,29
M_024_A_II,6.097039794921898,2002,10,30
M_024_A_II,7.251397705078148,2002,10,31
M_024_A_II,7.478395080566429,2002,11,1
M_024_A_II,7.345666503906273,2002,11,2
M_024_A_II,6.17450866699221,2002,11,3
M_024_A_II,5.617715454101585,2002,11,4
M_024_A_II,6.5043807983398665,2002,11,5
M_024_A_II,8.302552795410179,2002,11,6
M_024_A_II,8.426713562011741,2002,11,7
M_024_A_II,8.096971130371116,2002,11,8
M_024_A_II,7.7131820678711165,2002,11,9
M_024_A_II,7.264222717285178,2002,11,10
M_024_A_II,5.224061584472679,2002,11,11
M_024_A_II,5.5048690795898665,2002,11,12
M_024_A_II,6.542100524902367,2002,11,13
M_024_A_II,8.415872192382835,2002,11,14
M_024_A_II,9.82342681884768,2002,11,15
M_024_A_II,9.67218933105471,2002,11,16
M_024_A_II,8.026017761230491,2002,11,17
M_024_A_II,9.600999450683616,2002,11,18
M_024_A_II,8.031709289550804,2002,11,19
M_024_A_II,8.619119262695335,2002,11,20
M_024_A_II,9.906594848632835,2002,11,21
M_024_A_II,8.682946777343773,2002,11,22
M_024_A_II,10.97962341308596,2002,11,23
M_024_A_II,10.35420379638674,2002,11,24
M_024_A_II,10.285424804687525,2002,11,25
M_024_A_II,10.275056457519554,2002,11,26
M_024_A_II,10.230447387695335,2002,11,27
M_024_A_II,10.111726379394554,2002,11,28
M_024_A_II,9.172601318359398,2002,11,29
M_024_A_II,7.982759094238304,2002,11,30
M_024_A_II,7.555970764160179,2002,12,1
M_024_A_II,9.661714172363304,2002,12,2
M_024_A_II,8.956567382812523,2002,12,3
M_024_A_II,8.882524108886741,2002,12,4
M_024_A_II,8.83039245605471,2002,12,5
M_024_A_II,7.410974121093773,2002,12,6
M_024_A_II,5.987161254882835,2002,12,7
M_024_A_II,5.1261764526367415,2002,12,8
M_024_A_II,5.1930404663086165,2002,12,9
M_024_A_II,5.921563720703148,2002,12,10
M_024_A_II,7.4073654174804915,2002,12,11
M_024_A_II,8.581170654296898,2002,12,12
M_024_A_II,8.547601318359398,2002,12,13
M_024_A_II,7.55866394042971,2002,12,14
M_024_A_II,7.342691040039085,2002,12,15
M_024_A_II,7.850518798828148,2002,12,16
M_024_A_II,8.593278503417991,2002,12,17
M_024_A_II,9.404275512695335,2002,12,18
M_024_A_II,9.62361297607424,2002,12,19
M_024_A_II,9.85505828857424,2002,12,20
M_024_A_II,9.468980407714866,2002,12,21
M_024_A_II,7.724053955078148,2002,12,22
M_024_A_II,7.191400146484398,2002,12,23
M_024_A_II,7.5823532104492415,2002,12,24
M_024_A_II,8.820085144042991,2002,12,25
M_024_A_II,8.538850402832054,2002,12,26
M_024_A_II,8.923509216308616,2002,12,27
M_024_A_II,8.853471374511741,2002,12,28
M_024_A_II,10.169709777832054,2002,12,29
M_024_A_II,9.728440856933616,2002,12,30
M_024_A_II,9.834832763671898,2002,12,31
M_024_A_II,10.06128845214846,2003,1,1
M_024_A_II,9.50959930419924,2003,1,2
M_024_A_II,8.256768798828148,2003,1,3
M_024_A_II,7.654801940917991,2003,1,4
M_024_A_II,7.242250061035179,2003,1,5
M_024_A_II,8.629846191406273,2003,1,6
M_024_A_II,11.488198852539083,2003,1,7
M_024_A_II,14.019914245605491,2003,1,8
M_024_A_II,14.644563293457054,2003,1,9
M_024_A_II,13.665368652343773,2003,1,10
M_024_A_II,13.183106994628927,2003,1,11
M_024_A_II,12.04290924072268,2003,1,12
M_024_A_II,10.620721435546898,2003,1,13
M_024_A_II,9.559236145019554,2003,1,14
M_024_A_II,9.298318481445335,2003,1,15
M_024_A_II,10.056748962402366,2003,1,16
M_024_A_II,10.542840576171898,2003,1,17
M_024_A_II,10.440476989746116,2003,1,18
M_024_A_II,11.430200195312525,2003,1,19
M_024_A_II,9.499505615234398,2003,1,20
M_024_A_II,8.792512512207054,2003,1,21
M_024_A_II,8.905068969726585,2003,1,22
M_024_A_II,9.146348571777366,2003,1,23
M_024_A_II,8.79847106933596,2003,1,24
M_024_A_II,9.55195007324221,2003,1,25
M_024_A_II,9.323167419433616,2003,1,26
M_024_A_II,10.157136535644554,2003,1,27
M_024_A_II,10.629800415039083,2003,1,28
